"gene.id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","design","comparison"
"Rpl29",3760.37490546951,0.00398734749342952,0.117020881826296,0.0340738117095055,0.972818291583254,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm14446",19.4879005140258,0.0241801577370078,0.709844898803177,0.0340640015555177,0.972826114412401,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ankrd37",51.0497599515421,-0.00879664352153339,0.258615917256149,-0.0340143159588304,0.97286573482286,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rusc1",247.807009909453,-0.00415229656150705,0.122148879633564,-0.033993734318019,0.97288214710501,0.999946780809711,"~cohort + diet","old ID vs CD"
"Crlf2",37.1832221854704,-0.00967913278761286,0.285612543868838,-0.033889032521127,0.972965638946316,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ube2d1",3394.5240241677,0.00447536651804251,0.132273961392284,0.0338340703713406,0.973009467262973,0.999946780809711,"~cohort + diet","old ID vs CD"
"9930104L06Rik",251.550497914052,0.00317553197288363,0.0939269336482964,0.0338085344590744,0.973029830323331,0.999946780809711,"~cohort + diet","old ID vs CD"
"Hypk",334.496065978993,0.00509712951517298,0.150817780831368,0.0337966086430628,0.973039340313126,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ahr",142.56267184132,0.00625048024598688,0.184987902542859,0.0337885891999815,0.973045735250588,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ints2",233.264968582819,-0.00419065176910881,0.124068144688718,-0.0337770164905988,0.973054963669134,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lmnb2",107.68553279858,0.00760524468644252,0.226022534868394,0.0336481700414113,0.973157709857468,0.999946780809711,"~cohort + diet","old ID vs CD"
"Slc12a2",3117.35590824515,0.00353055859239684,0.104968609482839,0.0336344228030765,0.973168672361599,0.999946780809711,"~cohort + diet","old ID vs CD"
"Itgb7",61.3933266309015,0.0143665772793039,0.428365037477813,0.0335381649349663,0.973245431722397,0.999946780809711,"~cohort + diet","old ID vs CD"
"Fkbp15",468.824260223233,-0.00346026022274014,0.103214093081417,-0.0335250751078209,0.973255870023476,0.999946780809711,"~cohort + diet","old ID vs CD"
"Srsf2",2099.99229983318,0.00280692850327114,0.0837821977731162,0.0335026840770203,0.973273725451005,0.999946780809711,"~cohort + diet","old ID vs CD"
"Yipf6",651.345252054632,0.00297456671688057,0.0890006466244731,0.0334218551178776,0.973338181532955,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sept3",33.1431253066437,0.0111846787591743,0.337602392597331,0.0331297378348696,0.973571128397933,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gnaq",508.417570953981,0.00295298462752813,0.0894434233037471,0.0330151118825125,0.973662536671352,0.999946780809711,"~cohort + diet","old ID vs CD"
"Atox1",239.106298183554,-0.00431982728088323,0.130861879393707,-0.0330105856716815,0.973666146097693,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nr1h2",746.559173619446,0.00271706203364703,0.0825309250204314,0.0329217445820993,0.973736992524135,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ptar1",874.653020529858,0.00247559103494755,0.0752200186729538,0.0329113323636768,0.973745295772961,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cpeb2",932.493810875563,0.00331518251569751,0.100978278495047,0.0328306499685485,0.973809636240949,0.999946780809711,"~cohort + diet","old ID vs CD"
"Fem1c",643.804035328489,0.0031348826292604,0.0956396341795788,0.0327780700559159,0.973851566374318,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lurap1l",57.8333143071122,-0.00984125066457557,0.302612327002597,-0.0325209840658313,0.974056582014438,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ppp1r21",180.924073041971,0.00357456070924254,0.110027363740341,0.0324879247100597,0.974082945633214,0.999946780809711,"~cohort + diet","old ID vs CD"
"Bmp2",54.3773957972146,-0.00769256402685073,0.237162136018243,-0.0324358860819967,0.974124444580063,0.999946780809711,"~cohort + diet","old ID vs CD"
"Dnajb11",958.744446766941,0.00223810068053521,0.0690047657564132,0.0324340015649891,0.974125947416368,0.999946780809711,"~cohort + diet","old ID vs CD"
"Crat",7833.75951312588,-0.00228422785530376,0.0706636646675254,-0.0323253523016549,0.974212591553435,0.999946780809711,"~cohort + diet","old ID vs CD"
"RP24-372I24.4",54.0414361806481,-0.00880060834567844,0.272347454493354,-0.0323138997647331,0.97422172458459,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rnf8",427.108545849992,-0.00382064572271745,0.118469196967822,-0.0322501191913643,0.974272587609551,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nt5c3",1290.68260210444,0.00424165766801,0.131608299909699,0.0322294085625327,0.974289103714869,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tubgcp3",413.769594487896,-0.00288708272225939,0.089631099953003,-0.0322107251140865,0.97430400321409,0.999946780809711,"~cohort + diet","old ID vs CD"
"Paox",124.076188236766,0.00585227614729824,0.181728977210086,0.0322033185744108,0.974309909713569,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gli2",24.119700955246,0.0124989061384424,0.389133409668968,0.0321198484321229,0.974376474816078,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tmx3",1492.05006567508,-0.00254510249319112,0.0792792568846332,-0.0321030064256876,0.974389905866528,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lman2l",718.10640649007,0.0039613536419582,0.123626471636676,0.0320429240559428,0.974437820011334,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cald1",1475.87317903059,-0.00460075895442671,0.143875068079422,-0.031977458053309,0.974490027569932,0.999946780809711,"~cohort + diet","old ID vs CD"
"Errfi1",1438.11254431158,0.00433671500294252,0.135835275212422,0.0319262797985332,0.974530841070245,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ldlrap1",345.036004638234,-0.00606543273212019,0.190354051091433,-0.0318639540232678,0.97458054455599,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rpl22",2380.17855097114,0.0036672095138794,0.115450749534056,0.0317642763574926,0.974660035588411,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gdap2",218.389556075095,0.00365540564725025,0.115552747314311,0.0316340868755575,0.97476385958969,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tnni2",157005.722897486,0.00382453872148533,0.120932069576946,0.0316255128591169,0.97477069724383,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sap30",144.950046614872,0.00541495178590934,0.17130908041506,0.0316092513764572,0.974783665546221,0.999946780809711,"~cohort + diet","old ID vs CD"
"Smad2",522.280886515036,0.0029674378890301,0.0940298083413388,0.0315584806709162,0.97482415450858,0.999946780809711,"~cohort + diet","old ID vs CD"
"Mpv17l2",182.836931934883,0.00395855394602007,0.126272742813937,0.0313492354549787,0.974991025468583,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lrrc48",60.2247572075439,0.0059714440736548,0.190814265083488,0.0312945369731246,0.975034647139749,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ccdc126",94.3387586877012,-0.00539073177853321,0.172503609804423,-0.0312499650566442,0.9750701929984,0.999946780809711,"~cohort + diet","old ID vs CD"
"Slc23a2",582.454632330784,0.00374382998303552,0.120194094951964,0.031148202285077,0.975151348435395,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ppp1r16b",154.341270772606,0.00602635367631697,0.193949139331663,0.031071824794291,0.975212259373132,0.999946780809711,"~cohort + diet","old ID vs CD"
"Eed",668.629769223086,0.0033480625121582,0.107843173900642,0.0310456600177849,0.975233125777574,0.999946780809711,"~cohort + diet","old ID vs CD"
"Hmg20a",550.956549386585,0.00332413477002861,0.107274763227848,0.0309871088968826,0.975279820347086,0.999946780809711,"~cohort + diet","old ID vs CD"
"Arpc1a",553.407246456202,0.00265434994356469,0.0857245121535816,0.0309637217743418,0.975298471621208,0.999946780809711,"~cohort + diet","old ID vs CD"
"Htra1",831.965957316166,0.00413289876748914,0.134933513309094,0.0306291496169811,0.975565295018407,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rgs7",29.4759277346539,0.015627551830626,0.513308292371847,0.0304447679160133,0.97571234175374,0.999946780809711,"~cohort + diet","old ID vs CD"
"Maea",1288.45823950594,0.00221087195054462,0.0726340637167773,0.0304385000289325,0.975717340487388,0.999946780809711,"~cohort + diet","old ID vs CD"
"Naa20",1189.52701839788,-0.00335421288524171,0.110242568429729,-0.0304257505337402,0.975727508403343,0.999946780809711,"~cohort + diet","old ID vs CD"
"Eif3e",5172.3308428087,0.00385580248077895,0.126815391580046,0.0304048462315015,0.975744179910245,0.999946780809711,"~cohort + diet","old ID vs CD"
"Fbxw7",1072.18345070957,0.00401052849134621,0.132012630747727,0.0303798846264205,0.97576408719329,0.999946780809711,"~cohort + diet","old ID vs CD"
"2810006K23Rik",210.50138564327,-0.00472887834551929,0.156452898280087,-0.0302255720252207,0.975887154318707,0.999946780809711,"~cohort + diet","old ID vs CD"
"Dtl",19.8090303418177,-0.0162794219431958,0.542614286058098,-0.0300018306953547,0.976065593145416,0.999946780809711,"~cohort + diet","old ID vs CD"
"L3hypdh",41.3135740300333,0.00897163283245382,0.299146246850006,0.0299907918849882,0.976074396880179,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sirt2",1879.84962269808,0.00256849304365792,0.0858433053495402,0.0299207146462899,0.976130285345685,0.999946780809711,"~cohort + diet","old ID vs CD"
"TIGD5",28.8493466912445,0.00766124283823345,0.256888930740093,0.0298231722797924,0.976208078177607,0.999946780809711,"~cohort + diet","old ID vs CD"
"Birc3",333.917121096088,0.00360822129118334,0.121327853077774,0.0297394308038268,0.976274864584493,0.999946780809711,"~cohort + diet","old ID vs CD"
"Slc45a3",90.7369782169615,-0.00751912265287207,0.253627395036805,-0.0296463347414854,0.976349111757413,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cyb561a3",278.439611697157,-0.00433215225075163,0.14619975215362,-0.0296317345750326,0.976360755889163,0.999946780809711,"~cohort + diet","old ID vs CD"
"Mgat3",59.5095928808358,-0.0090466216803603,0.30761924302871,-0.0294085038090936,0.976538790680439,0.999946780809711,"~cohort + diet","old ID vs CD"
"Thnsl2",228.086207028429,-0.00453429746692042,0.154326321163625,-0.0293812321367585,0.976560540927971,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nek1",289.373489747875,0.00303537152731698,0.103311968969172,0.0293806376705755,0.976561015038681,0.999946780809711,"~cohort + diet","old ID vs CD"
"Dlc1",1061.15098122027,-0.00431223228454856,0.147021264358895,-0.0293306706574222,0.976600865772548,0.999946780809711,"~cohort + diet","old ID vs CD"
"Acat1",6876.78956324731,0.00291942983938329,0.0996107988450526,0.0293083668962895,0.976618653951896,0.999946780809711,"~cohort + diet","old ID vs CD"
"Atp5sl",580.678271524047,-0.00257629035117691,0.0882732340491087,-0.0291854079997075,0.976716719006596,0.999946780809711,"~cohort + diet","old ID vs CD"
"E130308A19Rik",179.278585268878,-0.00418578015835458,0.144971677953948,-0.0288730889883488,0.976965808547141,0.999946780809711,"~cohort + diet","old ID vs CD"
"Arrdc3",2701.68387558914,0.00518754033264853,0.179825282103897,0.0288476696488725,0.976986081800882,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lig3",870.927749007787,0.00308674687196451,0.109423597969944,0.0282091516750562,0.977495338148879,0.999946780809711,"~cohort + diet","old ID vs CD"
"2310035C23Rik",366.738353258815,-0.0027864600448845,0.0990497781165355,-0.0281319160715951,0.97755693879707,0.999946780809711,"~cohort + diet","old ID vs CD"
"G6pc3",692.546126161038,0.00306302931963335,0.109385798073265,0.0280020749821817,0.977660496200569,0.999946780809711,"~cohort + diet","old ID vs CD"
"Eri2",80.315232900728,0.00512061385754531,0.183229680166752,0.0279464214142883,0.977704883951733,0.999946780809711,"~cohort + diet","old ID vs CD"
"Traf1",29.279435432919,0.0125535645495581,0.450966358779246,0.0278370310892818,0.977792130859717,0.999946780809711,"~cohort + diet","old ID vs CD"
"Srcin1",35.1237627769453,-0.00692415725933239,0.249399706071731,-0.0277632935835975,0.977850942146527,0.999946780809711,"~cohort + diet","old ID vs CD"
"Ptpn22",46.0032015744513,0.0127571565739797,0.46615975647872,0.0273664905575392,0.978167424894302,0.999946780809711,"~cohort + diet","old ID vs CD"
"Trmt5",257.957954091966,-0.00312602971491248,0.114840814109968,-0.0272205464506642,0.978283828079268,0.999946780809711,"~cohort + diet","old ID vs CD"
"4632404H12Rik",139.008947071468,-0.00549960915851674,0.20293907554737,-0.0270998039371329,0.978380131139852,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tmem245",1542.82624742926,0.00330730480507353,0.124269055157208,0.0266140657534539,0.978767554384981,0.999946780809711,"~cohort + diet","old ID vs CD"
"Apeh",679.318536991553,-0.00204617292317891,0.0775146309034145,-0.02639724783994,0.978940489291974,0.999946780809711,"~cohort + diet","old ID vs CD"
"Zc3h12a",66.6473788949167,-0.00594624437390881,0.226795073933965,-0.0262185781673554,0.979082997740993,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cnksr2",32.0265042544086,-0.0115160089534897,0.440072136826185,-0.0261684573727924,0.979122974632713,0.999946780809711,"~cohort + diet","old ID vs CD"
"Uba5",659.013695482179,0.00235995738111311,0.0903813442274301,0.0261111117707506,0.979168714173889,0.999946780809711,"~cohort + diet","old ID vs CD"
"Adrbk1",1222.83817481103,-0.00174175001504824,0.0668399218064447,-0.0260585286154584,0.979210655190514,0.999946780809711,"~cohort + diet","old ID vs CD"
"Igsf1",38.6188883400356,-0.00809837420033738,0.313915849592272,-0.0257979143482431,0.979418525405585,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tspo",648.565267818436,-0.00218805278058657,0.085121216219143,-0.0257051400082615,0.979492524079218,0.999946780809711,"~cohort + diet","old ID vs CD"
"Arrb1",855.984958268973,0.0025448181164149,0.0990609487312393,0.0256894179695291,0.979505064310031,0.999946780809711,"~cohort + diet","old ID vs CD"
"Uggt2",283.991119983922,-0.00305393013852066,0.11936410308583,-0.0255849963227613,0.97958835335372,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sf3a1",507.946320049977,-0.00276708976282736,0.108202168201059,-0.0255733300804621,0.979597658623646,0.999946780809711,"~cohort + diet","old ID vs CD"
"Tmem259",1014.65717165533,-0.00209081040712015,0.0818292737224261,-0.0255508855450973,0.97961556092206,0.999946780809711,"~cohort + diet","old ID vs CD"
"Acvr1",401.33653694544,-0.00298568001163255,0.117168580283516,-0.0254819167767334,0.979670572126057,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm10335",33.7774077890211,0.0171617575885511,0.674672804318603,0.0254371563203646,0.979706274230412,0.999946780809711,"~cohort + diet","old ID vs CD"
"Cbx8",48.1649323935139,0.00590537076694736,0.232698565020361,0.0253777704492104,0.979753642008782,0.999946780809711,"~cohort + diet","old ID vs CD"
"Iars",2565.24592371668,0.00232450673195813,0.0919313520467318,0.0252852446984191,0.979827443194423,0.999946780809711,"~cohort + diet","old ID vs CD"
"2010320M18Rik",170.57256555703,-0.003859602137505,0.153054172062477,-0.0252172292038501,0.979881694408703,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gapdh",199321.905873449,-0.00261315307257628,0.10372429499562,-0.0251932594257366,0.979900813450415,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rell1",322.859375765671,-0.00267116953077758,0.10611220745086,-0.025173065332889,0.979916920896903,0.999946780809711,"~cohort + diet","old ID vs CD"
"Kbtbd3",202.208606931302,0.00416997490670719,0.166787014294746,0.0250017959991658,0.980053531057293,0.999946780809711,"~cohort + diet","old ID vs CD"
"Fam198b",555.793111050826,0.00370190901656471,0.148915670387521,0.0248590964734019,0.980167353428294,0.999946780809711,"~cohort + diet","old ID vs CD"
"Osgepl1",1096.50438784486,0.00267032533806435,0.10760553964293,0.024815872369818,0.980201830637049,0.999946780809711,"~cohort + diet","old ID vs CD"
"Sacm1l",1631.00333148045,0.00188487648053681,0.0762716490897338,0.0247126750638267,0.980284144929897,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nubpl",238.127429785857,0.00363915164995601,0.147897909793624,0.0246058355728899,0.98036936459608,0.999946780809711,"~cohort + diet","old ID vs CD"
"Wdr37",1343.40370302122,0.00184434073529886,0.0749716026292627,0.0246005243401184,0.980373601064311,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rad51d",120.223727783986,0.00402944224189641,0.163969613586434,0.024574322972179,0.980394500413046,0.999946780809711,"~cohort + diet","old ID vs CD"
"Mrpl9",1315.81901135686,-0.00267224234933703,0.10890365984437,-0.024537672592049,0.980423734370174,0.999946780809711,"~cohort + diet","old ID vs CD"
"Gm28370",35.391625510284,-0.00675223607649509,0.276298711239601,-0.024438174344721,0.980503098686204,0.999946780809711,"~cohort + diet","old ID vs CD"
"Rab43",86.3267388116148,0.0116724647141621,0.478678153468155,0.0243847867916927,0.980545683100149,0.999946780809711,"~cohort + diet","old ID vs CD"
"Lrrc30",2550.64717130003,-0.00377173645597879,0.154868734522641,-0.0243544087036327,0.980569914111406,0.999946780809711,"~cohort + diet","old ID vs CD"
"Nxpe4",214.659330181727,0.0032603155589462,0.135353909706178,0.0240873393758894,0.980782942108362,0.999946780809711,"~cohort + diet","old ID vs CD"
