"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0010812","negative regulation of cell-substrate adhesion",54,0.437028227418635,1.69631392205731,0.0040949149991637,0.0566179852490395,0.0484941747740675,1541,"tags=33%, list=13%, signal=29%","18128/230379/208177/17926/11815/16971/18787/17387/18708/14114/11601/50706/16449/108911/17283/18606/224624/13640"
"GO:0032944","regulation of mononuclear cell proliferation",184,0.298060484978685,1.44925852138896,0.0041033532501134,0.0566179852490395,0.0484941747740675,2612,"tags=35%, list=22%, signal=28%","16453/21813/320484/12978/20555/19099/14130/11629/20533/93695/81897/321019/22177/17874/21938/60533/16792/18782/16331/17221/11920/93675/14960/105855/12977/12772/16149/19354/170786/12524/22329/12229/15170/57257/243958/20739/14999/12182/12367/14082/27027/12721/217303/19264/17096/227059/78317/16408/74131/17120/54354/16159/333883/20304/16362/21423/11987/27050/69583/16000/12505/22637/102657/18784"
"GO:0008203","cholesterol metabolic process",111,-0.334122764357575,-1.52868441869785,0.00411950216641277,0.056697631831938,0.0485623932967551,1972,"tags=32%, list=17%, signal=27%","11812/319554/68603/18194/231474/13121/18023/19302/13360/20280/18559/26889/17855/108079/21834/270669/73166/13897/15450/14149/17777/18979/15360/67815/74754/110196/20597/105787/11606/208715/22359/235293/11806/14695/16846"
"GO:0097050","type B pancreatic cell apoptotic process",11,-0.694960267216805,-1.81975205489718,0.00432335034002613,0.0589252482553654,0.050470381009354,1538,"tags=64%, list=13%, signal=55%","20747/21416/22393/12380/67151/26419/74244"
"GO:0030574","collagen catabolic process",20,0.589138277992305,1.80796268863289,0.00431587752203163,0.0589252482553654,0.050470381009354,1781,"tags=40%, list=15%, signal=34%","17395/17390/13038/17387/17392/13040/17385/216725"
"GO:0032607","interferon-alpha production",29,0.507850492313969,1.72617293580425,0.00432449204802371,0.0589252482553654,0.050470381009354,4309,"tags=66%, list=36%, signal=42%","17472/170744/81897/71586/78781/54131/27056/268857/215243/18101/228607/54123/170743/15510/235626/68039/142980/13211/72162"
"GO:0032647","regulation of interferon-alpha production",29,0.507850492313969,1.72617293580425,0.00432449204802371,0.0589252482553654,0.050470381009354,4309,"tags=66%, list=36%, signal=42%","17472/170744/81897/71586/78781/54131/27056/268857/215243/18101/228607/54123/170743/15510/235626/68039/142980/13211/72162"
"GO:0033490","cholesterol biosynthetic process via lathosterol",20,-0.569269580348108,-1.78039999701889,0.00448127905853059,0.0609097233229133,0.0521701144127442,1970,"tags=55%, list=17%, signal=46%","319554/68603/18194/13121/13360/17855/73166/74754/110196/208715/235293"
"GO:0007204","positive regulation of cytosolic calcium ion concentration",107,0.350898613786199,1.57278901122654,0.00454523905876716,0.0616257722508779,0.0527834213276187,2295,"tags=34%, list=19%, signal=27%","16453/18763/14428/18439/13051/14609/12774/12291/16971/13614/12267/22064/56745/19220/12288/55985/234779/14747/504186/12772/18764/19219/12768/11350/20947/22065/23833/12778/11517/30955/19228/12391/217369/83408/18854/13617"
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",202,0.299419624273417,1.48242188371232,0.00458630704564927,0.0620286675678901,0.0531285073604915,2596,"tags=34%, list=22%, signal=27%","16453/21813/320484/16197/13482/11629/20533/11689/11501/20587/16414/19697/18829/20343/60533/17221/22778/14960/105855/12772/16149/170786/12524/22329/20739/16190/14999/11350/14969/15894/14537/16186/83796/14082/19204/16818/14961/12721/19264/14744/207952/20344/74734/240354/78317/54446/16408/74131/22324/18534/107527/83408/11774/214812/19261/83797/14998/12015/16159/333883/20304/16362/11987/27050/12522/16000/12505/22637/102657"
"GO:0008637","apoptotic mitochondrial changes",98,-0.358345971877526,-1.59964298451168,0.0046093853510802,0.0620766212365782,0.0531695804149315,3298,"tags=46%, list=28%, signal=33%","19823/17127/70186/16905/66437/26420/381038/70310/30954/19053/16476/53357/56637/71254/74919/73689/12322/22334/12122/23922/12028/75778/66092/14775/606496/12484/69076/65111/29816/74143/56772/56295/12043/67841/108079/55948/11739/14371/20656/68943/15277/105787/12050/12018/74006"
"GO:0048608","reproductive structure development",239,0.284329916328703,1.44091694301528,0.00461257471120987,0.0620766212365782,0.0531695804149315,2705,"tags=35%, list=23%, signal=27%","11421/18763/17390/16323/18128/14609/18595/19206/26362/75605/18787/240725/17387/20564/20319/81897/19411/17128/20377/12316/93757/14313/17886/12266/103468/16449/11920/14178/19664/17685/20845/224902/11835/12833/19219/21923/12402/20397/15894/67561/12367/228421/21930/17684/21414/99929/94109/213081/22414/214899/75410/16590/20346/12488/12160/20897/97165/94246/216869/14632/71914/22339/14366/14585/238247/192176/268903/67231/319448/12161/16001/16000/71175/12505/56449/17300/192195/56711/56218/16848/22762/23967/16542"
"GO:0002438","acute inflammatory response to antigenic stimulus",17,0.603745421475834,1.76530826431661,0.00470348630408077,0.0631445925442195,0.0540843142582261,2109,"tags=53%, list=18%, signal=44%","14131/14130/12266/18782/14042/12229/15894/20723/16016"
"GO:0046184","aldehyde biosynthetic process",25,0.542111625977465,1.77638903083716,0.00477522105354358,0.0639505094033386,0.0547745944377058,2562,"tags=44%, list=22%, signal=35%","18563/104263/13132/58226/12160/216134/18534/13806/21881/12161/18655"
"GO:0032731","positive regulation of interleukin-1 beta production",38,0.467291052347847,1.6966082785851,0.0048552392639623,0.0648631475263814,0.0555562830203999,1131,"tags=29%, list=10%, signal=26%","18439/170744/12774/56644/24088/15975/19697/22177/17874/217203/15275"
"GO:0045048","protein insertion into ER membrane",24,-0.558517471683913,-1.8251944339277,0.0048711090265063,0.0649164383434889,0.055601927424511,3008,"tags=58%, list=25%, signal=44%","232341/72265/69804/68032/52551/18117/66736/67604/73024/230866/68944/67163/66087/236792"
"GO:0002407","dendritic cell chemotaxis",14,0.644666274299881,1.80641063037406,0.00489631587179653,0.0650936007870955,0.0557536697810408,3281,"tags=71%, list=28%, signal=52%","74748/321019/18829/100042493/14456/20375/16159/12261/28240/105722"
"GO:0030852","regulation of granulocyte differentiation",15,0.632111064525343,1.80215559624088,0.00493556489682095,0.0653002529730536,0.0559306705552509,965,"tags=47%, list=8%, signal=43%","12262/70673/19659/16331/22778/15163/216984"
"GO:0030217","T cell differentiation",256,0.283694850651005,1.43707471472449,0.00493576216652108,0.0653002529730536,0.0559306705552509,3034,"tags=36%, list=26%, signal=27%","16950/16453/16847/21813/320910/16197/56744/214162/269023/56335/11501/20587/14190/70673/321019/18708/20351/18782/17221/22778/14960/105855/12772/16149/19219/16182/14534/17863/16190/14012/17283/11350/16186/83796/16364/19090/14082/109880/16818/21414/94176/19264/50932/14744/20375/22059/16590/207952/74734/240354/74131/22324/18534/107527/12502/83408/277360/382051/11774/16658/16194/214812/74775/83797/14998/73338/58185/12015/16159/16362/21423/20185/12522/12505/22637/14127/56218/103213/16848/80859/27060/20588/12010/12571/11977/16923/192119/12192/21803/56532/12051"
"GO:1901524","regulation of mitophagy",40,-0.453418904720704,-1.68126926106463,0.00496076133987759,0.0654724636741332,0.0560781716681814,1634,"tags=32%, list=14%, signal=28%","66169/606496/67013/320717/22333/11739/16145/68943/14232/15277/15467/74244/74006"
"GO:1903975","regulation of glial cell migration",23,0.542362836393702,1.74003919266112,0.00502724747970899,0.0659938080039949,0.0565247111015183,1008,"tags=35%, list=9%, signal=32%","13051/16971/51886/18208/321019/70839/12977/12772"
"GO:0045071","negative regulation of viral genome replication",32,0.494056332174992,1.69747766384425,0.00503649669430195,0.0659938080039949,0.0565247111015183,3531,"tags=59%, list=30%, signal=42%","84505/57444/80876/71586/20568/246728/56417/80750/80287/78781/23962/58185/20304/246727/98999/20815/100038882/69550/228607"
"GO:0001503","ossification",319,0.270482827759363,1.41635657197842,0.00502572665271158,0.0659938080039949,0.0565247111015183,2703,"tags=31%, list=23%, signal=25%","20256/15951/17390/18128/12845/18619/114249/18439/14734/14609/12978/21922/215653/14182/19206/17926/56788/268396/11481/21833/17387/16009/21827/11689/20750/17125/106042/12843/20319/93695/17128/20377/329628/17313/20937/70661/56417/21814/71458/16449/18214/19664/19242/19073/26427/12977/14042/56233/54393/14758/242050/12833/19219/13386/13654/14191/15530/17283/12768/17877/237928/13666/21930/66695/235611/20683/20190/17937/11474/67087/68259/12160/16973/76457/19228/216161/12609/14632/22339/20429/75302/13601/58185/243308/16202/23845/210719/19263/74511/11479/12161/16000/71175/17300/102657/16591/57259/23967/20855/27060"
"GO:0070232","regulation of T cell apoptotic process",39,0.461894178112508,1.69791206421704,0.00506370477278529,0.0660506038704199,0.0565733576342542,1845,"tags=31%, list=16%, signal=26%","16453/101540/18439/20612/16197/11501/60533/20442/14082/20723/243374/22059"
"GO:0006457","protein folding",156,-0.311018119200451,-1.5056758109425,0.00506500787366507,0.0660506038704199,0.0565733576342542,4431,"tags=53%, list=38%, signal=33%","70430/56330/15512/217737/56812/52838/11692/67035/15519/109054/56031/26926/14228/12317/50497/12465/268373/18221/217012/414077/15526/64930/15482/12304/76594/22687/17713/14225/98828/12462/68015/22027/67199/56612/63958/69253/67738/72170/22327/108903/12466/67072/15502/243912/56351/110920/59030/56445/66411/12282/19298/237422/12469/52551/15525/15505/228005/22791/76299/70225/70604/70356/29810/18637/268390/72341/18415/68559/67163/67466/14232/100037258/209586/104009/17714/72354/12330/19038/75530/13347/320360/14828"
"GO:0002698","negative regulation of immune effector process",100,0.356482711165678,1.57376597385218,0.00508125954390176,0.0661047670187601,0.0566197492034768,1823,"tags=31%, list=15%, signal=26%","16950/16453/13051/16197/12946/74748/56744/21355/14130/26362/77125/21354/14190/60533/16331/17221/105855/12772/12258/15170/12523/243958/16190/14824/19090/20723/217303/19264/209558/20375/20085"
"GO:0070663","regulation of leukocyte proliferation",202,0.297017684224339,1.47052991604067,0.00513803339355429,0.0666845949225194,0.0571163807169456,2612,"tags=34%, list=22%, signal=27%","16453/21813/320484/12978/20555/19099/14130/11629/77125/20533/93695/81897/321019/22177/17874/21938/60533/16792/18782/16331/17221/11920/93675/14960/105855/12977/12772/16149/19354/170786/12524/22329/12229/15170/57257/243958/20739/14999/12984/12182/12367/14082/27027/12721/217303/19264/17096/209558/227059/16590/78317/16408/74131/12982/17120/54354/16159/333883/20304/16362/21423/11987/27050/69583/16000/12505/22637/102657/18784"
"GO:0036257","multivesicular body organization",18,-0.580265005993124,-1.76727513603801,0.00519082572017916,0.0672101225949264,0.0575665032474846,2250,"tags=50%, list=19%, signal=41%","76959/20844/56324/68953/27681/53869/66371/68942/107305"
"GO:1904263","positive regulation of TORC1 signaling",65,-0.384154792455395,-1.5797846950882,0.00523933541079944,0.0676778455900901,0.0579671151833129,3955,"tags=55%, list=33%, signal=37%","83429/74374/319481/74370/18107/216742/64930/68576/56438/277854/268933/26554/108655/66096/68441/110379/216805/230784/56032/22258/69035/108079/83409/245670/68526/93687/107173/66508/18099/22215/18712/54170/22628/52187/105787/107260"
"GO:0048489","synaptic vesicle transport",46,-0.420961607792041,-1.6106120582442,0.00531807997853513,0.0685329929309339,0.0586995620272274,3262,"tags=54%, list=28%, signal=39%","11777/11778/14533/228785/16581/16573/20615/73689/12387/12568/70612/108030/11765/14183/232946/94245/11840/16561/16574/18457/55946/17828/20528/108012/19339"
"GO:0001704","formation of primary germ layer",94,0.360137274861668,1.56897919782757,0.00534493102095446,0.0687169484670474,0.058857122771922,1136,"tags=22%, list=10%, signal=20%","17395/241226/17390/16323/192897/16398/14609/14182/14268/17387/17125/20319/17886/16416/16774/12816/16777/14042/13132/12814/12833"
"GO:0097479","synaptic vesicle localization",54,-0.419692720686288,-1.68130387464733,0.00539311603604294,0.0691736761054897,0.059248317015683,3262,"tags=52%, list=28%, signal=38%","11777/50791/11778/14533/228785/16581/16573/20615/19211/73689/12387/12568/70612/108030/11765/14183/232946/94245/11840/26875/16561/16574/18457/55946/17828/20528/108012/19339"
"GO:0048857","neural nucleus development",13,-0.629982222933494,-1.75314302116779,0.00546361174720526,0.0699137578143549,0.0598822083768633,1383,"tags=54%, list=12%, signal=48%","99683/14184/12043/14173/18028/218756/16502"
"GO:0002821","positive regulation of adaptive immune response",94,0.35874811173103,1.56292714988225,0.00548286283514868,0.0699961741384401,0.0599527992254575,3186,"tags=49%, list=27%, signal=36%","14131/15018/14991/18439/56644/21355/15015/51869/110557/55982/15040/12266/17685/12772/16149/14964/12229/16182/15042/14972/14082/19264/15039/240354/74131/16016/83408/14998/58185/16159/69583/12505/14127/80859/17350/18761/12010/18783/71890/21803/15007/107035/54721/14129/317757/27103"
"GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",86,0.36596359588794,1.56765080954468,0.00554481608752324,0.0706220864853776,0.0604889027729808,3162,"tags=50%, list=27%, signal=37%","14131/15018/14991/18439/56644/21355/15015/51869/110557/55982/15040/12266/17685/12772/14964/12229/16182/15042/14972/14082/19264/15039/240354/74131/16016/83408/14998/58185/16159/69583/14127/80859/17350/18761/12010/18783/71890/21803/15007/107035/54721/14129/317757"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",59,0.395819171620631,1.57271638217419,0.00556946867274645,0.0707711089020619,0.0606165427638451,2705,"tags=42%, list=23%, signal=33%","18128/101540/18595/13179/19245/19697/14388/16416/320924/260299/18707/54409/27027/330119/100952/18187/14254/381290/18596/22339/16159/16402/64074/17300/16542"
"GO:0070141","response to UV-A",11,0.688041489463178,1.81782959278139,0.00561247615284488,0.071068528587444,0.0608712872967127,2240,"tags=64%, list=19%, signal=52%","17395/17390/17392/13649/17380/93898/21857"
"GO:0060251","regulation of glial cell proliferation",48,0.420510923193413,1.60396064202714,0.00561888805815809,0.071068528587444,0.0608712872967127,2653,"tags=42%, list=22%, signal=32%","18128/104156/18208/58861/19242/320840/330908/17257/17863/20665/13649/17096/22059/14254/76893/216869/269951/16000/18858/56711"
"GO:0045055","regulated exocytosis",170,0.30626520287942,1.47955681648239,0.00563727207442646,0.0711363847913769,0.0609294071785585,1877,"tags=28%, list=16%, signal=24%","72194/18128/442827/18439/19699/17916/14159/12291/13447/56216/74051/71913/16414/59033/70497/12288/17886/319508/26431/105855/12772/19354/58226/12229/12523/56193/14191/104015/20910/241556/16190/56743/12402/56807/109880/19204/18436/12721/213760/217303/17096/18166/20375/71709/16590/19326/106572"
"GO:0001953","negative regulation of cell-matrix adhesion",35,0.486527023536963,1.72889463278243,0.00568324918813932,0.0715513215760213,0.0612848069135761,1330,"tags=37%, list=11%, signal=33%","230379/208177/17926/11815/16971/18787/17387/18708/50706/16449/108911/18606/224624"
"GO:1904262","negative regulation of TORC1 signaling",58,-0.392643473199935,-1.59068230853976,0.00580115892233309,0.0727747320954091,0.0623326768313533,3663,"tags=47%, list=31%, signal=32%","66799/229603/64930/67046/56438/277854/268933/26554/20224/70394/17168/19211/230784/56032/22258/67605/108079/68526/93687/75747/18099/22215/18712/22628/105787/93765/107260"
"GO:0090174","organelle membrane fusion",109,-0.327531325508002,-1.4872402969401,0.00580706134582693,0.0727747320954091,0.0623326768313533,3197,"tags=40%, list=27%, signal=30%","73122/22317/117150/19349/74732/16573/53612/100226/216724/20615/241727/78610/229521/22318/76959/72293/59021/19342/108083/55943/68953/67826/56298/67864/70675/21968/68365/58244/170737/12306/66371/68942/20333/67166/56494/12390/75581/18457/56041/53611/216238/269338/60510/19339"
"GO:0034341","response to type II interferon",121,0.341071158782627,1.5598009420055,0.00582078241861891,0.0727797600350886,0.0623369833389851,3256,"tags=41%, list=28%, signal=30%","17533/15018/17472/21822/236573/24088/11629/76074/547253/22793/80876/13614/22376/229900/20845/55932/16149/20684/12332/17470/14469/20910/108670/434341/66102/14026/20821/22059/15979/109168/19261/11465/20304/16362/242109/13144/11829/360013/17250/286940/19328/14528/11910/53312/19016/100702/54721/20296/12737/20874"
"GO:0002706","regulation of lymphocyte mediated immunity",126,0.332354105698599,1.52554441075437,0.00583856512454281,0.0728354334258035,0.0623846684540191,2146,"tags=33%, list=18%, signal=27%","14131/15018/14991/18439/16197/12946/21355/14130/13482/15015/21354/51869/110557/22376/55982/21938/15040/60533/12266/16331/17221/17685/105855/12772/14964/12229/15170/16182/15042/14972/14082/20723/54725/19264/15039/240354/74131/22324/216869/16016/83408"
"GO:0035795","negative regulation of mitochondrial membrane permeability",16,-0.605819624712077,-1.7893557242681,0.00586513414835626,0.0730002118146209,0.0625258036772375,1082,"tags=38%, list=9%, signal=34%","21648/11739/14371/15277/12050/12018"
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",18,0.586647069196467,1.74080962089923,0.00590039547590149,0.0731060337422352,0.062616441785077,2814,"tags=72%, list=24%, signal=55%","14130/54445/14960/16149/14999/14969/14961/13040/19141/14998/14127/65972/12010"
"GO:0070936","protein K48-linked ubiquitination",98,-0.354634321106305,-1.58307431461417,0.00589196812029586,0.0731060337422352,0.062616441785077,3172,"tags=44%, list=27%, signal=32%","56550/22209/22213/68999/268373/23807/23802/22210/216150/74287/56438/30940/26554/54601/71538/56486/229644/74841/22194/268882/109161/105689/54197/211255/67196/52206/217232/52717/100763/74126/105352/170737/53323/77733/75717/79043/69957/22215/52440/207521/22034/68031/22214"
"GO:0014009","glial cell proliferation",68,0.392989781554253,1.61225213840426,0.00592702823249043,0.0732698693717821,0.0627567695204869,2084,"tags=35%, list=18%, signal=29%","16847/18128/18619/12978/77125/104156/13629/18208/243914/58861/19242/320840/330908/12977/17257/17863/20665/58234/13649/17096/22059/14254/76893/216869"
"GO:0043277","apoptotic cell clearance",31,0.513095996810983,1.76490401462114,0.00601075008854512,0.0740008262786239,0.0633828453484553,1501,"tags=42%, list=13%, signal=37%","16971/26362/22177/20778/22259/21817/12266/16416/14456/12772/246746/73182/12263"
"GO:0007034","vacuolar transport",151,-0.308071096063051,-1.48876618622463,0.00601324430228935,0.0740008262786239,0.0633828453484553,3387,"tags=40%, list=29%, signal=29%","77963/16783/11777/73122/11778/74287/17772/16004/75669/71817/80743/19349/22088/53612/14339/77975/17237/71801/20615/56433/67015/170833/18412/76959/20844/213326/55943/11765/52331/72825/70160/76273/68953/76742/269523/57440/68192/27681/11840/320191/68299/66371/52120/65113/16145/18777/230810/68942/67095/68943/67166/81601/67739/70297/56208/53611/22785/73711/107305/269338/12492"
"GO:0071379","cellular response to prostaglandin stimulus",17,0.59484512574493,1.73928443862826,0.00618487236579287,0.0759418934981848,0.0650453992627205,1359,"tags=47%, list=12%, signal=42%","19220/20377/18829/100042493/233571/19219/107476/21923"
"GO:1904861","excitatory synapse assembly",25,0.533882223451865,1.74942296024153,0.00623327881048954,0.0763646534092261,0.0654074996257647,2598,"tags=52%, list=22%, signal=41%","225875/19249/19699/14182/106042/18213/20351/243548/58234/140570/232370/217692/14270"
"GO:0000045","autophagosome assembly",140,-0.303790096715426,-1.44454929681006,0.00639770824875188,0.0782037536268015,0.0669827172352546,2372,"tags=33%, list=20%, signal=27%","117150/17772/56438/56486/19349/80877/100226/67526/68441/13844/386649/68053/245860/71742/66840/54197/108083/52331/12421/75909/100763/29810/22241/13033/67841/21968/16145/68943/20333/666468/93687/13853/66508/19338/56208/76561/54170/105787/225594/360216/22034/29869/52639/66734/74244/68728"
"GO:0002548","monocyte chemotaxis",28,0.52314564268528,1.77194021125564,0.00651207190441449,0.0794240198341981,0.0680278940014728,2373,"tags=54%, list=20%, signal=43%","13051/74748/11629/18787/76763/17965/12772/12768/17096/20085/14254/19141/18081/17925/20304"
"GO:0048251","elastic fiber assembly",11,0.680734906154256,1.79852534505145,0.00654191912664038,0.0796103476792049,0.0681874866652048,3415,"tags=91%, list=29%, signal=65%","108075/81877/58859/76293/100952/17880/12825/11977/16948/207596"
"GO:0002833","positive regulation of response to biotic stimulus",340,0.259309954830681,1.36560567232671,0.00660392883888575,0.0801863715014928,0.0686808599244118,2372,"tags=28%, list=20%, signal=23%","14133/20202/15951/17390/14991/18439/216190/170744/12475/56644/24088/13482/20201/18636/58203/53791/384309/11501/19386/100040462/108155/209387/81897/19697/22177/71586/18708/17874/22259/20466/54445/234779/60533/229900/15511/55932/226695/56489/631323/16149/12524/14469/20787/12229/15170/15950/18521/20128/246746/434341/14824/74136/234311/13057/16364/19090/14082/20509/52150/69146/78781/17084/54131/108089/27056/54725/217303/100952/17096/209558/20375/20085/80861/14567/232944/56275/97165/76457/211550/22324/216869/268857/225471/73914/83408/11774/16363/58185/18035/18081/70428/16159/12261/81702"
"GO:0002446","neutrophil mediated immunity",26,0.525792982612447,1.75183872695641,0.00673700617813065,0.0811558629376007,0.0695112442437722,2381,"tags=50%, list=20%, signal=40%","11421/69188/17916/17101/16414/17969/17874/20343/19204/20375/217304/13421/13419"
"GO:0043087","regulation of GTPase activity",67,0.395502591869452,1.62186711300916,0.00674318480484457,0.0811558629376007,0.0695112442437722,3008,"tags=42%, list=25%, signal=31%","11603/50779/105445/228482/72462/210293/380916/21817/19765/98732/108911/13640/235611/13845/71709/67865/140570/76089/69903/108699/217692/14056/14270/20401/56212/56327/66687/230837"
"GO:0001954","positive regulation of cell-matrix adhesion",60,0.400165697781013,1.59882996753223,0.00672405545903962,0.0811558629376007,0.0695112442437722,1701,"tags=33%, list=14%, signal=29%","18552/17926/74030/18829/58859/17886/100042493/16416/22288/21687/20300/12977/107581/18606/224624/11350/29875/26921/19271/13405"
"GO:0042113","B cell activation",221,0.292671097272488,1.47233248861333,0.00672443848923038,0.0811558629376007,0.0695112442437722,2777,"tags=35%, list=24%, signal=28%","16453/16197/74748/14130/13482/17387/74039/51869/81897/17688/321019/22177/18708/20377/55982/210293/79221/234779/16792/12266/16331/22778/11920/76022/19664/17685/105855/18707/16149/56233/12524/67742/20442/12229/15170/57257/21974/243958/17863/22632/18753/11350/20947/56743/16186/12182/18129/19090/12367/19271/217303/19264/108995/17096/20375/227059/22059/16590/240354/74131/22324/17305/17060/12015/21423/14056/16969/69583/20926/109658/17095/230787/103213/16848/80859/27060/17350/54125"
"GO:0032869","cellular response to insulin stimulus",206,-0.279996947597504,-1.4147347957898,0.00675911642927634,0.08116881795509,0.0695223404154138,3127,"tags=36%, list=26%, signal=27%","117150/52892/26379/56438/26554/20383/54601/18605/15925/14870/16367/14718/19247/18607/56637/230796/19211/72999/83431/24051/18746/213053/22318/14756/14732/67043/67972/12566/29815/14158/17913/110157/13631/108083/16176/22433/606496/68421/11789/74143/13033/17973/19325/228775/18750/26365/18795/64898/11655/16369/384783/18706/12877/12390/227743/75747/15360/18519/56041/68328/17975/22628/103988/105787/109778/20393/11606/20528/50915/11625/104215/17842/98415/18710/16846"
"GO:0090103","cochlea morphogenesis",16,-0.59964835648105,-1.77112819632952,0.00682420093194568,0.0815020314862624,0.0698077429274722,1179,"tags=44%, list=10%, signal=39%","20378/20682/14048/13544/20471/22418/22095"
"GO:0032637","interleukin-8 production",59,0.390174243503727,1.55028727423255,0.00684652863327131,0.0815020314862624,0.0698077429274722,1155,"tags=25%, list=10%, signal=23%","14133/101540/170744/12475/56644/24088/18787/269855/53791/81897/19697/17874/15511/16149/19219"
"GO:0032677","regulation of interleukin-8 production",59,0.390174243503727,1.55028727423255,0.00684652863327131,0.0815020314862624,0.0698077429274722,1155,"tags=25%, list=10%, signal=23%","14133/101540/170744/12475/56644/24088/18787/269855/53791/81897/19697/17874/15511/16149/19219"
"GO:0110020","regulation of actomyosin structure organization",99,0.3439534066964,1.51276159335613,0.00682940748685819,0.0815020314862624,0.0698077429274722,2058,"tags=30%, list=17%, signal=25%","56363/208177/17926/50490/18479/268396/13614/22376/17128/18708/18709/80880/30794/14745/19878/21872/19219/16885/243725/11350/233977/108686/109880/234094/14026/20410/14744/75547/242687/12391"
"GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation",12,0.648248251716536,1.74218690456864,0.00689797536249652,0.0817582155763146,0.0700271685390103,895,"tags=42%, list=8%, signal=39%","18128/21813/17128/67888/19664"
"GO:0150078","positive regulation of neuroinflammatory response",12,0.648057282206637,1.74167366819903,0.00689797536249652,0.0817582155763146,0.0700271685390103,1462,"tags=42%, list=12%, signal=37%","12978/16534/234779/12768/13032"
"GO:0051148","negative regulation of muscle cell differentiation",62,0.393848163795655,1.58589934807664,0.0069397218306935,0.0819491472186795,0.0701907044259554,1352,"tags=24%, list=11%, signal=22%","74116/18128/19735/12978/18479/667118/17125/70673/17128/19013/236732/17257/19205/22632/13433"
"GO:0002573","myeloid leukocyte differentiation",203,0.287355817583384,1.42379499384187,0.00694408037376439,0.0819491472186795,0.0701907044259554,2216,"tags=31%, list=19%, signal=25%","442827/21813/320910/14734/12978/12262/215653/14159/24088/20308/77125/14118/11501/18733/170826/70673/321019/19659/17082/22177/18708/17874/20377/18574/17886/235505/16416/16331/22778/93675/19664/15163/216984/12977/16149/13386/246746/108670/22228/12768/224109/18129/16364/14082/21930/17684/14104/227377/21349/17096/20375/83924/67087/16590/72828/68259/216161/83408/22339/11774/75302/16658"
"GO:0006910","phagocytosis, recognition",25,0.528355227134205,1.73131212261752,0.00696230939262764,0.0819871950890462,0.0702232930118478,2612,"tags=60%, list=22%, signal=47%","14131/56644/18636/50908/69165/20778/12266/50909/73182/140792/12263/16016/19261/360013/18784"
"GO:0051893","regulation of focal adhesion assembly",63,0.38181370858572,1.54356042743136,0.00700011521716499,0.0820786041772307,0.070301586301142,1654,"tags=30%, list=14%, signal=26%","208177/17926/11815/16971/17387/16825/17886/21687/14758/107581/108911/18606/224624/11350/244895/29875/13640/26921/19271"
"GO:0090109","regulation of cell-substrate junction assembly",63,0.38181370858572,1.54356042743136,0.00700011521716499,0.0820786041772307,0.070301586301142,1654,"tags=30%, list=14%, signal=26%","208177/17926/11815/16971/17387/16825/17886/21687/14758/107581/108911/18606/224624/11350/244895/29875/13640/26921/19271"
"GO:0010765","positive regulation of sodium ion transport",31,-0.504434814020061,-1.77231718601967,0.00706301965724827,0.0826388424137142,0.0707814389634302,1477,"tags=39%, list=12%, signal=34%","14168/11840/399548/56188/17178/20271/20266/16150/18125/56398/20393/333433"
"GO:0009260","ribonucleotide biosynthetic process",132,-0.3105249499931,-1.45743996757461,0.00707907095379574,0.082649666007564,0.0707907095379574,3745,"tags=48%, list=32%, signal=33%","17995/226646/68556/107197/108147/11821/78330/67273/66925/224129/70316/17991/331487/54391/68202/26395/66495/66108/55936/66218/66091/73707/66114/18103/68198/66052/56248/14923/407785/17718/66401/66416/225887/67130/17720/17869/68194/68375/23972/54369/269523/54405/230075/17719/22247/68349/66377/66916/69875/67184/78830/68197/17716/23917/66588/50799/17993/68342/69802/229363/18162/17717/18102"
"GO:0048705","skeletal system morphogenesis",182,0.302747550206434,1.467890070211,0.00716011785070019,0.0834176629770274,0.0714485107489913,2763,"tags=34%, list=23%, signal=27%","18763/17390/12845/21813/18439/18595/56788/22658/268396/11481/21833/240725/17387/21827/19411/106633/20377/70661/15436/23850/30791/16776/14042/12814/14191/192170/15530/70235/17283/15410/12023/17877/20397/237928/67561/17684/59024/99929/373864/213081/12815/17937/11474/12643/68259/18596/16973/12825/22339/20429/75302/15430/15586/329506/12161/71175/17300/20340/23967/20855/22158/15438"
"GO:0060317","cardiac epithelial to mesenchymal transition",26,0.524073555008216,1.74610993261168,0.00725240061032172,0.0838780528526036,0.0718428417551583,895,"tags=27%, list=8%, signal=25%","18128/21813/17128/21814/16449/67888/19664"
"GO:0051154","negative regulation of striated muscle cell differentiation",38,0.458082792978335,1.6631755625098,0.00726399989139761,0.0838780528526036,0.0718428417551583,2716,"tags=39%, list=23%, signal=30%","74116/18128/19735/12978/18479/17128/19013/236732/22632/12391/14056/56642/22608/14381/232854"
"GO:0006783","heme biosynthetic process",23,-0.516129714184472,-1.66239279022697,0.00721806769684662,0.0838780528526036,0.0718428417551583,1442,"tags=35%, list=12%, signal=31%","66154/26357/11655/226139/216792/64602/11306/70383"
